Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:11:07	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0	1028	108	781	10059	59496	0	0	0					0	0	0	1028	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	rp51Roj2bkyIUhyoh+xpMg	0	52	0	34	98	66	-1	100	90	96	65	0	0				38644	25131	13687	0	15566	617	
06/04/2009	17:11:07	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-new.html	200	31	25	82	565	1024	776	0	0			text/html	gzip	3	4	1	113	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	rp51Roj2bkyIUhyoh+xpMg	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	76	3		1024	0	0	0	0	0	
06/04/2009	17:11:07	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	199	18	134	357	22909	22621	0	0	Sun, 07 Jun 2009 13:11:06 GMT	max-age=259200	text/css		3	8	1	333	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	rp51Roj2bkyIUhyoh+xpMg	2	50	0	0	100	100	-1	-1	100	-1	0	0	0	3	2		22909	17304	0	0	0	0	259200
06/04/2009	17:11:07	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	201	4	150	353	12182	11888	0	0	Sun, 07 Jun 2009 13:11:06 GMT	max-age=259200	text/javascript		3	9	1	351	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	rp51Roj2bkyIUhyoh+xpMg	3	50	0	0	100	0	-1	100	0	-1	0	0	0		19		12182	7294	12182	0	0	0	259200
06/04/2009	17:11:07	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	css.yandex.net	/css/search/r13/_nahodki.js	200	162	4	362	356	1505	1213	0	0	Sun, 07 Jun 2009 13:11:06 GMT	max-age=259200	text/javascript		3	8	1	524	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	rp51Roj2bkyIUhyoh+xpMg	4	50	0	0	100	100	-1	100	0	-1	0	0	0				1505	533	1505	0	0	0	259200
06/04/2009	17:11:07	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	213.180.204.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	200	4	4	639	385	131	43	0	0		no-cache	image/gif		3	21	1	643	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	rp51Roj2bkyIUhyoh+xpMg	5	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0	87	17		0	0	0	0	43	0	
06/04/2009	17:11:07	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	203	5	640	347	1688	1399	0	0	Mon, 03 Aug 2009 13:11:06 GMT	max-age=5184000	image/png		3	22	1	843	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	rp51Roj2bkyIUhyoh+xpMg	6	100	0	-1	100	100	-1	-1	-1	100	0	0	0	2	14		0	0	0	0	1400	0	5184000
06/04/2009	17:11:07	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	8	8	640	398	638	349	0	0	Sat, 13 Apr 2019 13:11:06 GMT	max-age=311040000	image/png		3	23	1	648	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	rp51Roj2bkyIUhyoh+xpMg	7	100	0	-1	100	0	-1	-1	-1	100	0	0	0	2	11		0	0	0	0	349	0	311040000
06/04/2009	17:11:07	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	22	22	640	620	1024	762	0	0			text/html	gzip	3	24	1	662	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	rp51Roj2bkyIUhyoh+xpMg	8	-1	-1	100	100	-1	-1	-1	-1	-1	0	0	0	4	6		1024	0	0	0	0	0	
06/04/2009	17:11:07	Cleared Cache-Run_6^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	43	26	646	381	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	26	1	689	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	rp51Roj2bkyIUhyoh+xpMg	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	6		0	0	0	0	0	0	
