Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	16:58:29	Cleared Cache-Run_7^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	95.108.142.8			http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0	1325	110	1039	9198	49420	0	0	0					0	0	0	1325	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	O8nd6hQIsUasMnH7r9xuEQ	0	55	0	32	93	66	-1	100	100	100	63	0	0				37536	25305	12876	0	7344	0	
06/04/2009	16:58:29	Cleared Cache-Run_7^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	95.108.142.8	GET	zelo1.yandex.ru	/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	200	493	27	83	591	453	22	0	0	Thu, 04 Jun 2009 13:58:27 GMT	private, max-age=3600	text/html	gzip	3	4	1	576	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	O8nd6hQIsUasMnH7r9xuEQ	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	76	3		453	0	0	0	0	0	
06/04/2009	16:58:29	Cleared Cache-Run_7^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r14/_serp.ie.css	200	174	3	586	383	23183	22895	0	0	Sun, 07 Jun 2009 12:58:28 GMT	max-age=259200	text/css		3	8	1	760	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	O8nd6hQIsUasMnH7r9xuEQ	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	3	1		23183	17527	0	0	0	0	259200
06/04/2009	16:58:29	Cleared Cache-Run_7^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	213.180.204.45	GET	css.yandex.net	/css/search/r14/_serp.js	200	47	5	587	379	12876	12581	0	0	Sun, 07 Jun 2009 12:58:28 GMT	max-age=259200	text/javascript		3	9	1	634	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	O8nd6hQIsUasMnH7r9xuEQ	3	50	0	0	100	0	-1	100	100	-1	0	0	0		1		12876	7778	12876	0	0	0	259200
06/04/2009	16:58:29	Cleared Cache-Run_7^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	180	2	894	373	1688	1399	0	0	Mon, 03 Aug 2009 12:58:28 GMT	max-age=5184000	image/png		3	18	1	1074	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	O8nd6hQIsUasMnH7r9xuEQ	4	100	0	-1	100	100	-1	-1	-1	100	0	0	0	16	89		0	0	0	0	1400	0	5184000
06/04/2009	16:58:29	Cleared Cache-Run_7^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	14	14	895	424	638	349	0	0	Sat, 13 Apr 2019 12:58:28 GMT	max-age=311040000	image/png		3	20	1	909	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	O8nd6hQIsUasMnH7r9xuEQ	5	100	0	-1	100	0	-1	-1	-1	100	0	0	0	81	8		0	0	0	0	349	0	311040000
06/04/2009	16:58:29	Cleared Cache-Run_7^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	28	28	895	682	1024	762	26	1			text/html	gzip	3	21	1	923	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	O8nd6hQIsUasMnH7r9xuEQ	6	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	3	4		1024	0	0	0	0	0	
06/04/2009	16:58:29	Cleared Cache-Run_7^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	30	25	908	407	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	23	1	938	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	O8nd6hQIsUasMnH7r9xuEQ	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	13		0	0	0	0	0	0	
06/04/2009	16:58:29	Cleared Cache-Run_7^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-dropdown/arrow/b-dropdown.arrow1.png	200	28	28	897	303	1024	734	0	0	Sat, 13 Apr 2019 12:58:28 GMT	max-age=311040000	image/png		3	22	1	925	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	O8nd6hQIsUasMnH7r9xuEQ	8	100	0	-1	100	0	-1	-1	-1	100	0	0	0		2		0	0	0	0	1468	0	311040000
06/04/2009	16:58:29	Cleared Cache-Run_7^http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	217.73.200.221	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	133	133	943	449	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	26	1	1076	Launch	-1	-1	-1	0	http://zelo1.yandex.ru/yandsearch?text=%D1%82%D0%B0%D0%BA%D1%81%D0%B8&i-m-a-hacker=1	202	1	0	O8nd6hQIsUasMnH7r9xuEQ	9	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		4		0	0	0	0	43	0	
